-6.599308	0.008222
-6.595381	0.008350
-6.591454	0.008483
-6.587527	0.008621
-6.583600	0.008764
-6.579673	0.008914
-6.575746	0.009071
-6.571819	0.009237
-6.567892	0.009413
-6.563965	0.009597
-6.560038	0.009791
-6.556111	0.009990
-6.552184	0.010191
-6.548257	0.010389
-6.544330	0.010577
-6.540403	0.010747
-6.536476	0.010892
-6.532549	0.011005
-6.528622	0.011079
-6.524695	0.011113
-6.520768	0.011106
-6.516841	0.011061
-6.512914	0.010984
-6.508987	0.010881
-6.505060	0.010761
-6.501133	0.010631
-6.497206	0.010498
-6.493279	0.010368
-6.489352	0.010246
-6.485425	0.010136
-6.481498	0.010040
-6.477571	0.009961
-6.473644	0.009899
-6.469717	0.009855
-6.465790	0.009829
-6.461863	0.009822
-6.457936	0.009833
-6.454009	0.009863
-6.450082	0.009912
-6.446155	0.009979
-6.442228	0.010066
-6.438301	0.010173
-6.434374	0.010299
-6.430447	0.010446
-6.426520	0.010613
-6.422593	0.010801
-6.418666	0.011009
-6.414739	0.011236
-6.410813	0.011481
-6.406886	0.011741
-6.402959	0.012011
-6.399032	0.012286
-6.395105	0.012559
-6.391178	0.012821
-6.387251	0.013066
-6.383324	0.013283
-6.379397	0.013466
-6.375470	0.013609
-6.371543	0.013711
-6.367616	0.013770
-6.363689	0.013788
-6.359762	0.013771
-6.355835	0.013721
-6.351908	0.013644
-6.347981	0.013543
-6.344054	0.013423
-6.340127	0.013286
-6.336200	0.013137
-6.332273	0.012978
-6.328346	0.012813
-6.324419	0.012645
-6.320492	0.012477
-6.316565	0.012314
-6.312638	0.012157
-6.308711	0.012009
-6.304784	0.011874
-6.300857	0.011751
-6.296930	0.011643
-6.293003	0.011550
-6.289076	0.011473
-6.285149	0.011412
-6.281222	0.011366
-6.277295	0.011335
-6.273368	0.011320
-6.269441	0.011318
-6.265514	0.011331
-6.261587	0.011359
-6.257660	0.011399
-6.253733	0.011454
-6.249806	0.011522
-6.245879	0.011604
-6.241952	0.011701
-6.238025	0.011811
-6.234098	0.011937
-6.230171	0.012078
-6.226244	0.012236
-6.222317	0.012410
-6.218390	0.012602
-6.214463	0.012811
-6.210536	0.013039
-6.206609	0.013285
-6.202682	0.013549
-6.198755	0.013829
-6.194828	0.014123
-6.190901	0.014428
-6.186974	0.014738
-6.183047	0.015048
-6.179120	0.015350
-6.175193	0.015637
-6.171266	0.015900
-6.167339	0.016132
-6.163412	0.016331
-6.159485	0.016492
-6.155558	0.016617
-6.151631	0.016710
-6.147704	0.016775
-6.143777	0.016820
-6.139850	0.016852
-6.135923	0.016878
-6.131996	0.016904
-6.128069	0.016935
-6.124142	0.016975
-6.120215	0.017026
-6.116288	0.017089
-6.112361	0.017162
-6.108434	0.017244
-6.104507	0.017331
-6.100580	0.017419
-6.096653	0.017506
-6.092726	0.017588
-6.088799	0.017663
-6.084872	0.017732
-6.080945	0.017794
-6.077018	0.017852
-6.073091	0.017908
-6.069164	0.017967
-6.065237	0.018033
-6.061310	0.018109
-6.057383	0.018201
-6.053456	0.018311
-6.049529	0.018442
-6.045602	0.018598
-6.041675	0.018779
-6.037748	0.018988
-6.033821	0.019227
-6.029894	0.019496
-6.025967	0.019796
-6.022040	0.020130
-6.018113	0.020498
-6.014186	0.020903
-6.010259	0.021345
-6.006332	0.021828
-6.002405	0.022352
-5.998478	0.022921
-5.994551	0.023537
-5.990624	0.024202
-5.986698	0.024919
-5.982771	0.025689
-5.978844	0.026516
-5.974917	0.027402
-5.970990	0.028348
-5.967063	0.029357
-5.963136	0.030432
-5.959209	0.031579
-5.955282	0.032801
-5.951355	0.034109
-5.947428	0.035510
-5.943501	0.037018
-5.939574	0.038643
-5.935647	0.040400
-5.931720	0.042299
-5.927793	0.044351
-5.923866	0.046564
-5.919939	0.048941
-5.916012	0.051482
-5.912085	0.054183
-5.908158	0.057033
-5.904231	0.060017
-5.900304	0.063111
-5.896377	0.066287
-5.892450	0.069506
-5.888523	0.072725
-5.884596	0.075895
-5.880669	0.078959
-5.876742	0.081859
-5.872815	0.084536
-5.868888	0.086932
-5.864961	0.088994
-5.861034	0.090676
-5.857107	0.091943
-5.853180	0.092775
-5.849253	0.093164
-5.845326	0.093115
-5.841399	0.092641
-5.837472	0.091761
-5.833545	0.090496
-5.829618	0.088871
-5.825691	0.086917
-5.821764	0.084674
-5.817837	0.082193
-5.813910	0.079536
-5.809983	0.076770
-5.806056	0.073964
-5.802129	0.071182
-5.798202	0.068481
-5.794275	0.065905
-5.790348	0.063490
-5.786421	0.061262
-5.782494	0.059238
-5.778567	0.057427
-5.774640	0.055833
-5.770713	0.054455
-5.766786	0.053288
-5.762859	0.052321
